matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6769449231,420,-1,33,1,-2,-1,1,0,-3,4,1,1,2,3,0,3,3,1,1,2,0,-4,10,4,-5,1,-2,0,0,1,-1,1,1,4,-1
KR_6750535302,420,-3,-85,0,-1,0,1,1,6,0,6,1,2,3,-5,6,1,-3,4,1,0,6,-4,2,-7,5,-3,0,-3,-1,-1,-1,1,5,-1
KR_6729434984,420,-3,-53,1,-8,0,2,2,-2,4,2,-3,4,1,-2,3,1,-1,1,0,0,-7,-6,-2,-4,6,-1,0,-1,1,-1,-1,-1,3,-1
KR_6676282782,420,-3,-10,7,-7,-5,5,0,2,2,4,-1,4,3,-1,3,2,-2,3,1,0,-6,-11,0,-4,4,3,0,-2,-1,1,-1,1,3,-1
KR_6769932977,440,0,-63,-10,2,5,4,9,-1,1,0,-2,3,1,3,2,5,-3,5,2,0,3,-2,0,-3,3,-1,0,0,0,1,1,-1,0,-1
KR_6752706309,420,-4,-53,9,-20,-6,6,0,-2,2,0,-5,7,2,-3,4,1,-4,5,1,-1,-14,11,-13,-1,14,-1,0,-1,-1,-1,-1,-1,2,-1
KR_6734021375,420,-3,3,-13,-6,-1,3,2,0,1,1,-3,3,0,-2,2,0,0,0,0,0,-1,8,1,-6,5,0,0,0,1,-1,0,-1,3,-1
KR_6748134586,420,0,23,-19,-5,-2,3,1,-2,3,1,-1,2,1,0,3,3,0,0,0,-1,0,-3,1,-9,8,-1,0,0,-1,-1,0,-1,6,-1
KR_6765227781,420,-1,32,4,-4,0,0,0,-3,4,1,2,1,3,-1,3,2,-2,3,1,0,-5,-104,0,-4,4,2,0,0,-1,-1,0,1,3,-1
KR_6766066903,420,-3,-55,-4,-4,-2,5,3,-3,4,1,2,2,4,-2,5,3,1,0,1,2,2,4,6,-12,6,-11,0,0,-1,-1,-1,1,3,-1
KR_6774051912,420,-1,1,1,-9,2,2,4,-3,4,1,-1,2,1,-5,8,3,-2,2,0,0,-16,-3,0,-3,3,1,0,0,-1,-1,1,-1,2,-1
KR_6768058517,420,-2,-6,23,-5,0,2,2,1,0,1,0,2,2,-6,7,1,0,1,1,0,-10,-3,-2,-5,7,3,0,0,-1,1,0,-1,1,-1
KR_6764599173,440,1,50,12,2,0,1,1,-2,5,3,1,2,3,3,3,6,0,0,0,1,-4,4,0,-3,3,-3,0,1,-1,1,1,1,5,-1
KR_6747665361,420,-2,-44,-24,-5,-5,5,0,1,3,4,-3,8,5,-2,4,2,4,2,6,0,-4,-8,-11,-1,12,8,0,0,-1,1,-1,1,5,-1
KR_6737163783,440,-1,-18,4,-2,-5,5,0,0,4,4,4,2,6,0,2,2,-1,1,0,0,-4,34,2,-4,2,-18,0,0,-1,1,0,1,5,-1
KR_6685616795,420,-1,2,-31,-3,-1,4,3,-1,3,2,1,0,1,0,3,3,-2,2,0,0,-2,-9,-4,-5,9,4,0,-2,-1,-1,-1,1,6,-1
KR_6747971417,420,-2,27,-1,-2,0,0,0,2,4,6,-2,6,4,0,2,2,-2,2,0,0,-6,-18,3,-6,3,0,0,0,-1,0,0,-1,3,-1
KR_6767621899,420,-1,-1,9,-2,0,1,1,-2,9,7,1,3,4,1,4,5,-2,2,0,0,-4,-10,5,-11,6,-6,0,0,1,-1,-1,-1,1,-1
KR_6767224628,420,-1,30,-6,-12,-1,3,2,-1,2,1,1,1,2,-6,7,1,-5,5,0,0,-11,-8,-7,-3,10,-4,0,0,1,-1,-1,-1,2,-1
KR_6761763169,440,-6,-88,-46,-10,2,1,3,-3,4,1,-4,6,2,-5,8,3,0,0,0,-2,-13,-2,-5,-4,9,-5,0,-1,-1,-1,-1,-1,6,-1
KR_6776013964,420,0,41,-49,7,4,0,4,-1,3,2,5,0,5,-4,5,1,3,0,3,0,1,7,5,-9,4,-1,0,1,1,1,1,1,5,-1
KR_6758729672,440,-3,-69,-2,-4,-1,2,1,0,2,2,-5,5,0,3,1,4,-1,2,1,0,-6,-137,4,-6,2,-7,0,-4,-1,1,-1,1,5,-1
KR_6743845197,420,-1,-5,28,-5,-1,1,0,-1,3,2,-4,5,1,2,0,2,-1,1,0,-1,-7,-11,-3,-6,9,5,0,-1,0,1,-1,-1,0,-1
KR_6769013433,420,2,-59,-6,4,-2,4,2,6,3,9,3,2,5,-2,2,0,-1,1,0,0,7,-1,-1,-4,5,-1,0,0,1,-1,-1,1,6,-1
KR_6756372120,420,-4,-74,-20,-4,-1,2,1,-3,4,1,-1,1,0,-2,3,1,3,1,4,0,-2,-23,-6,-5,11,4,0,-1,1,-1,-1,1,4,-1
KR_6726924375,440,-1,40,9,-8,-4,7,3,4,0,4,-5,10,5,-6,9,3,3,1,4,0,-15,-18,-2,-2,4,0,0,1,-1,-1,1,1,1,-1
KR_6773922681,420,-3,-24,-27,-6,-3,3,0,-3,4,1,-7,10,3,9,4,13,-2,3,1,0,0,-3,1,-6,5,1,0,0,1,-1,-1,1,5,-1
KR_6776861027,420,-3,-34,8,-14,-1,5,4,-6,8,2,-3,4,1,-2,3,1,-2,2,0,0,-15,30,-1,-5,6,3,0,-1,1,-1,-1,-1,3,-1
KR_6766108699,420,1,-38,1,8,2,0,2,5,2,7,-3,3,0,2,1,3,2,0,2,0,13,-17,-2,-5,7,0,0,0,-1,-1,0,1,3,-1
KR_6758296701,420,-5,-15,-24,-4,0,2,2,0,2,2,-1,4,3,1,1,2,-4,4,0,0,-4,10,-2,-5,7,-6,0,0,-1,1,1,1,1,-1
KR_6762330275,420,-2,-39,17,-14,-3,4,1,1,4,5,-4,5,1,-5,7,2,-3,3,0,0,-13,-10,-1,-4,5,-5,0,-2,-1,-1,-1,-1,6,-1
KR_6750056446,420,1,-34,5,0,1,1,2,-7,8,1,-2,4,2,7,3,10,1,2,3,-1,5,-225,-5,-2,7,3,0,0,-1,1,0,-1,4,-1
KR_6716088299,420,0,-10,-6,8,2,1,3,5,2,7,0,0,0,1,2,3,0,1,1,1,12,1,4,-8,4,2,0,0,0,1,0,1,0,-1
KR_6777541082,440,-2,-26,-16,-10,1,4,5,-3,5,2,-3,5,2,-4,4,0,-1,1,0,0,-14,2,-1,-5,6,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6772487347,420,-2,-34,7,-5,-2,2,0,3,0,3,-3,3,0,-1,2,1,-2,3,1,0,-4,2,3,-9,6,2,0,0,-1,1,0,1,1,-1
KR_6777551587,420,-1,-37,16,-1,-1,2,1,5,3,8,0,5,5,-6,8,2,1,0,1,-1,-7,10,1,-8,7,-4,0,0,1,-1,0,-1,3,-1
KR_6777764447,420,-4,-61,11,-9,-4,4,0,-3,5,2,-1,3,2,-1,3,2,0,2,2,0,-10,-3,5,-8,3,-8,0,-1,-1,-1,-1,-1,4,-1
KR_6729647547,420,-3,-62,-28,-11,1,0,1,-8,10,2,0,2,2,-3,5,2,-1,1,0,-1,-16,-9,-1,-5,6,-1,0,-2,-1,-1,-1,-1,1,-1
KR_6777263379,420,-1,-9,-20,-2,-1,2,1,3,2,5,-3,3,0,-1,2,1,0,1,1,0,5,0,0,-8,8,-2,0,0,1,1,1,-1,6,-1
KR_6751026143,440,2,-30,-20,0,1,2,3,2,1,3,1,0,1,-4,4,0,0,1,1,0,-4,377,2,-8,6,1,0,0,0,-1,0,-1,0,-1
KR_6775539588,420,-2,-24,11,-8,1,2,3,-1,3,2,-1,2,1,-5,6,1,-2,2,0,0,-9,-6,-6,-1,7,-3,0,-1,-1,1,-1,-1,4,-1
KR_6775542484,420,0,-1,-15,1,2,1,3,1,1,2,0,2,2,-1,1,0,-1,1,0,0,3,2,2,-8,6,-3,0,-2,-1,-1,-1,1,4,-1
KR_6758640640,420,1,-3,-26,-6,-3,3,0,-1,7,6,1,5,6,-1,4,3,-2,2,0,-1,-2,32,3,-11,8,-11,0,0,-1,1,0,-1,4,-1
KR_6775497646,420,-4,-11,-36,-6,-3,4,1,-2,3,1,-4,5,1,-1,2,1,4,0,4,0,-6,16,0,-6,6,-4,0,-1,-1,-1,-1,1,1,-1
KR_6763421981,420,0,-31,-7,-7,2,2,4,0,4,4,-5,5,0,-5,6,1,1,0,1,0,-15,-7,-3,-3,6,4,0,-1,-1,-1,-1,-1,4,-1
KR_6775524075,420,-2,51,13,-10,-3,3,0,-5,5,0,-3,3,0,1,3,4,0,1,1,0,-11,-1,-3,-6,9,4,0,1,-1,1,1,-1,4,-1
KR_6775449330,420,-2,-11,0,-3,-3,5,2,3,2,5,0,2,2,0,4,4,-3,3,0,0,4,27,5,-11,6,0,0,-1,-1,-1,-1,1,5,-1
KR_6761105043,440,0,-30,-25,-1,-2,2,0,-5,6,1,-2,2,0,3,1,4,5,1,6,0,5,17,-2,-2,4,6,0,0,-1,-1,0,1,5,-1
KR_6740433481,420,0,4,-19,2,-5,5,0,1,3,4,5,2,7,1,3,4,0,0,0,0,14,4,1,-9,8,-5,0,0,0,-1,-1,-1,0,-1
KR_6773145472,420,-2,53,9,-10,-7,8,1,-1,3,2,-2,6,4,0,4,4,0,0,0,0,-22,28,-3,-8,11,8,0,0,-1,-1,1,1,3,-1
KR_6773179382,420,-2,-71,-4,-7,0,3,3,-2,5,3,-3,5,2,-2,2,0,0,1,1,0,-2,-2,1,-5,4,2,0,-1,-1,-1,-1,-1,4,-1
KR_6775136134,420,-2,-5,29,1,0,1,1,0,5,5,-1,2,1,2,6,8,0,0,0,0,-14,-4,-1,-8,9,-1,0,1,-1,1,1,-1,4,-1
KR_6777006420,420,-2,-34,9,-2,-1,2,1,3,1,4,1,3,4,-3,4,1,-2,4,2,0,2,-10,-3,-3,6,1,0,-1,0,1,-1,-1,0,-1
KR_6760261916,420,0,51,23,-4,-5,6,1,0,4,4,1,4,5,-1,6,5,1,2,3,0,-8,-3,1,-5,4,-1,0,1,1,-1,-1,-1,6,-1
KR_6742923383,420,-3,-70,-13,-10,-1,2,1,0,4,4,-5,7,2,-3,5,2,-1,1,0,0,-9,31,-5,-2,7,4,0,-1,-1,-1,-1,-1,5,-1
KR_6776248572,420,0,3,-18,-4,2,0,2,-3,3,0,1,0,1,-4,5,1,0,1,1,0,-2,-25,4,-10,6,0,0,0,-1,1,-1,-1,4,-1
KR_6759016599,420,-1,-23,14,-6,-2,2,0,-5,5,0,0,1,1,2,1,3,-1,1,0,0,-14,-9,-6,-2,8,1,0,0,-1,-1,-1,1,6,-1
KR_6764156153,420,-5,-53,24,-20,1,2,3,-8,9,1,-3,4,1,-9,9,0,-1,2,1,0,-21,-6,-3,-4,7,1,0,-3,-1,1,-1,-1,2,-1
KR_6775270415,440,-2,6,1,-3,0,0,0,1,3,4,-4,4,0,1,0,1,-1,2,1,0,-3,-9,0,-5,5,0,0,-1,0,-1,-1,1,0,-1
KR_6669288188,420,3,44,-35,14,-2,4,2,6,3,9,5,4,9,5,2,7,0,1,1,1,13,-56,3,-9,6,-1,0,2,1,1,1,1,4,-1
KR_6743350213,420,0,-59,-15,-1,0,0,0,0,3,3,-2,2,0,0,3,3,1,2,3,0,2,17,-2,-4,6,-3,0,0,-1,-1,0,-1,5,-1
KR_6757300926,420,0,29,-2,1,0,0,0,-2,4,2,0,2,2,1,4,5,2,2,4,0,3,6,0,-7,7,2,0,-1,1,-1,-1,1,1,-1
KR_6702266498,420,-4,-58,-14,-7,-1,1,0,-2,3,1,-2,3,1,-4,4,0,2,0,2,0,-5,5,-2,-9,11,-4,0,0,1,-1,-1,1,6,-1
KR_6773352615,420,0,21,10,-2,3,1,4,-2,3,1,1,1,2,-4,4,0,0,0,0,0,-16,-3,-1,-5,6,0,0,0,1,-1,0,-1,3,-1
KR_6773826673,440,3,38,5,1,5,0,5,-7,8,1,5,1,6,-2,4,2,0,0,0,-1,-6,-7,-5,-3,8,-2,0,1,-1,1,1,-1,6,-1
KR_6774119803,420,-4,-13,-9,-14,2,1,3,-1,3,2,-5,5,0,-9,9,0,-1,1,0,0,-12,-15,0,-3,3,-3,0,-1,-1,-1,-1,-1,4,-1
KR_6775150534,420,-3,-32,-4,-2,-3,3,0,2,0,2,-2,5,3,0,2,2,1,1,2,0,-5,-3,-2,-6,8,-1,0,0,-1,1,0,-1,1,-1
KR_6688609353,420,-2,26,-8,-4,-1,3,2,-7,8,1,0,0,0,3,1,4,1,0,1,0,-5,-4,-2,-6,8,1,0,-2,-1,-1,-1,1,2,-1
KR_6775383102,420,-3,-39,-8,-8,-2,2,0,-5,8,3,-2,5,3,0,4,4,1,1,2,0,-11,-27,-2,-2,4,-1,0,-1,1,-1,-1,-1,3,-1
KR_6777626187,420,3,12,16,3,6,0,6,-3,3,0,1,1,2,1,5,6,-2,2,0,0,0,6,7,-11,4,-5,0,1,-1,1,1,-1,4,-1
KR_6757092261,420,3,99,-12,11,1,1,2,7,1,8,1,0,1,3,0,3,-1,1,0,0,12,-7,0,-5,5,1,0,1,1,-1,1,1,3,-1
KR_6775351914,420,0,3,-4,4,-1,3,2,1,5,6,1,1,2,3,2,5,0,1,1,-1,4,15,-4,-3,7,2,0,2,-1,1,1,-1,2,-1
KR_6741384280,420,-1,-1,17,-6,-2,4,2,-2,6,4,-1,5,4,-2,3,1,1,1,2,-1,-3,-3,6,-7,1,5,0,-1,-1,-1,1,-1,5,-1
KR_6761461468,440,1,1,-2,0,0,2,2,0,4,4,5,0,5,-4,8,4,-1,3,2,3,-2,7,7,-11,4,-4,0,-1,1,-1,-1,1,1,-1
KR_6751117087,440,-5,-57,-51,-10,-4,4,0,-3,4,1,1,2,3,-2,2,0,-2,5,3,0,-10,6,-5,-3,8,1,0,-2,-1,-1,-1,-1,4,-1
KR_6725266965,420,-4,-3,12,0,-3,4,1,0,4,4,-2,3,1,2,3,5,3,0,3,2,9,8,5,-9,4,-5,0,0,1,1,-1,1,5,-1
KR_6756486391,420,-1,-44,-24,1,-3,3,0,3,1,4,4,3,7,-1,1,0,-2,2,0,0,-1,9,5,-8,3,1,0,1,-1,1,1,1,6,-1
KR_6739376167,420,2,31,-8,4,1,1,2,2,1,3,0,1,1,1,5,6,0,1,1,0,1,78,-3,-6,9,7,0,1,1,-1,1,1,2,-1
KR_6752196024,420,-2,-42,-11,-3,2,1,3,-2,3,1,-1,3,2,-1,1,0,-1,1,0,0,-4,29,0,-5,5,5,0,-2,-1,-1,-1,1,2,-1
KR_6768957238,420,-3,42,-40,-11,-1,1,0,-1,2,1,-4,4,0,-7,8,1,2,0,2,0,-17,-10,1,-8,7,0,0,-1,-1,-1,-1,-1,5,-1
KR_6738243442,420,-3,-89,-21,-11,3,0,3,-3,4,1,-2,3,1,-6,6,0,-3,4,1,-1,-15,101,1,-7,6,-5,0,0,-1,-1,-1,-1,4,-1
KR_6743809980,420,4,-33,-4,6,1,0,1,0,3,3,2,1,3,3,0,3,0,1,1,0,8,-2,-2,-8,10,7,0,0,-1,1,0,1,3,-1
KR_6777530637,420,3,-8,-2,3,1,3,4,7,3,10,-1,3,2,-2,6,4,-2,5,3,0,8,2,4,-7,3,-2,0,2,-1,1,-1,-1,3,-1
KR_6750612543,420,-2,-22,-32,0,5,0,5,-4,6,2,-3,3,0,1,1,2,1,0,1,-1,-5,-43,1,-7,6,-2,0,-1,-1,-1,-1,-1,4,-1
KR_6769630082,420,1,7,4,2,-1,2,1,1,3,4,-2,2,0,6,3,9,-2,4,2,2,1,2,1,-6,5,2,0,-1,1,-1,-1,1,2,-1
KR_6776393005,420,0,45,8,-4,-6,7,1,3,1,4,0,2,2,-1,3,2,0,0,0,0,-2,-40,5,-10,5,6,0,0,-1,1,1,-1,4,-1
KR_6773380758,420,0,-26,17,-7,1,2,3,0,2,2,-5,5,0,-2,4,2,-1,1,0,-1,-6,-4,-3,-2,5,-3,0,-3,-1,-1,-1,-1,1,-1
KR_6730024097,420,0,30,-20,-3,0,3,3,0,3,3,0,2,2,-1,6,5,-2,3,1,0,-5,-80,-5,-3,8,16,0,0,-1,1,0,-1,4,-1
KR_6766170588,420,-6,-101,-8,-19,0,1,1,-2,8,6,-1,2,1,-16,20,4,0,1,1,0,-24,112,1,-3,2,-3,-1,-5,1,-1,-1,1,4,-1
KR_6773218923,420,2,10,18,1,2,3,5,2,2,4,-2,5,3,-1,4,3,0,1,1,0,8,28,-2,-3,5,-3,0,0,1,1,-1,-1,4,-1
KR_6777304177,420,-5,-97,0,-10,-2,3,1,0,2,2,-7,9,2,-1,5,4,0,0,0,0,-1,-12,-3,-4,7,-3,0,-2,-1,-1,-1,-1,4,-1
KR_6752651363,420,-6,-69,-16,-17,-4,5,1,-2,2,0,-4,4,0,-5,6,1,-2,2,0,0,-17,-2,-2,-7,9,-4,0,-1,1,-1,-1,-1,3,-1
KR_6681690117,420,0,63,-6,3,4,1,5,0,4,4,5,1,6,-9,11,2,3,1,4,0,-2,49,-3,-3,6,-23,0,3,-1,1,1,1,2,-1
KR_6749956190,420,0,0,-16,2,-5,5,0,3,2,5,4,0,4,1,5,6,-1,2,1,-1,7,17,0,-4,4,0,0,-1,1,-1,-1,-1,2,-1
KR_6773863069,420,-1,-30,-12,-5,-1,1,0,-3,5,2,-2,4,2,-1,2,1,2,0,2,0,0,-8,1,-8,7,-2,0,0,1,-1,0,-1,6,-1
KR_6776052496,420,-2,-33,-5,-8,-1,4,3,0,1,1,-2,4,2,-3,3,0,-2,2,0,-1,-11,20,-4,-5,9,-3,0,-2,-1,-1,-1,-1,2,-1
KR_6726497110,420,-3,8,13,-2,-3,4,1,-3,3,0,1,2,3,0,3,3,3,0,3,0,-8,192,-3,-4,7,2,0,0,1,-1,-1,1,6,-1
KR_6773646779,420,-4,-15,-42,-5,3,0,3,-2,4,2,-3,3,0,-3,3,0,0,0,0,0,-6,1,0,-4,4,-7,0,-2,-1,-1,-1,-1,4,-1
KR_6777006588,420,3,-27,16,4,5,0,5,1,2,3,-3,4,1,2,0,2,-1,1,0,0,11,-7,0,-5,5,6,0,0,1,-1,0,-1,6,-1
KR_6773937443,420,1,-14,-16,0,-1,2,1,-3,6,3,-4,5,1,6,3,9,2,0,2,0,2,-8,2,-11,9,6,0,-2,1,-1,-1,1,5,-1
KR_6736896314,420,-1,-72,-5,-4,-2,3,1,3,5,8,-1,3,2,-2,4,2,-2,3,1,0,2,-27,-4,-6,10,6,0,0,-1,1,0,-1,2,-1
KR_6768259658,440,-4,-50,0,-7,-3,5,2,-4,5,1,-1,2,1,0,0,0,1,0,1,0,-1,-39,-5,-3,8,-1,0,-1,-1,-1,-1,-1,4,-1
KR_6763654755,420,-5,-102,-1,-10,0,0,0,-1,4,3,-7,7,0,2,2,4,-4,4,0,-1,-8,0,-1,-5,6,-5,0,-1,-1,1,-1,-1,5,-1
KR_6760658553,420,-1,-2,6,1,-2,2,0,6,1,7,-5,5,0,0,1,1,2,1,3,0,6,2,0,-6,6,0,0,-1,-1,-1,-1,-1,4,-1
KR_6765821095,420,2,46,-20,-3,2,0,2,-1,5,4,2,3,5,-3,5,2,-3,3,0,0,-7,-14,-6,-5,11,5,0,-1,-1,-1,-1,-1,3,-1
KR_6756674298,420,-2,-74,15,-3,1,2,3,5,0,5,-2,2,0,-4,6,2,-3,3,0,-2,-1,-3,-5,-2,7,-1,0,-2,-1,-1,-1,-1,3,-1
KR_6727876907,420,3,27,4,-1,-2,3,1,6,1,7,-3,4,1,1,1,2,-3,3,0,0,-5,29,3,-10,7,3,0,1,-1,1,1,-1,5,-1
KR_6765447085,420,-1,-33,-8,3,1,2,3,-2,2,0,1,1,2,3,0,3,0,0,0,0,5,-6,5,-7,2,-1,0,0,-1,-1,-1,1,2,-1
KR_6744941153,420,-2,-27,-9,-3,0,1,1,3,1,4,3,1,4,-5,6,1,-4,4,0,0,-7,6,2,-8,6,7,0,-1,1,-1,-1,-1,1,-1
KR_6773617002,420,-3,-60,10,-12,-3,4,1,2,1,3,-3,5,2,-5,5,0,-3,6,3,0,-7,-40,0,-5,5,-1,0,-1,1,-1,-1,-1,6,-1
KR_6761314164,420,-1,-45,-1,-11,-1,3,2,-7,7,0,-2,3,1,-1,3,2,0,2,2,0,-12,-5,-3,-5,8,3,0,-1,-1,-1,-1,-1,4,-1
KR_6775738142,420,-3,-36,-45,-3,-1,3,2,-1,2,1,-5,6,1,3,0,3,1,1,2,0,-1,101,3,-7,4,-4,0,-1,-1,-1,-1,1,6,-1
KR_6685856387,420,-1,9,-24,-2,1,0,1,2,3,5,-1,2,1,-3,5,2,-1,2,1,1,-1,14,2,-5,3,-2,0,1,-1,1,1,1,5,-1
KR_6763834775,420,-1,-29,31,-3,0,2,2,0,2,2,-3,4,1,-1,1,0,1,0,1,0,-2,-2,5,-10,5,0,0,-1,-1,0,-1,1,4,-1
KR_6774961808,420,4,34,-12,2,-2,5,3,1,2,3,2,1,3,1,4,5,0,0,0,0,8,-11,-5,-1,6,0,0,-1,-1,-1,-1,-1,1,-1
KR_6673323376,420,-5,-77,-12,-12,-9,9,0,-3,5,2,-3,5,2,4,2,6,-1,3,2,0,-8,-2,-1,-5,6,-4,0,-3,1,-1,-1,-1,5,-1
KR_6729955320,420,-6,-58,-29,-8,3,1,4,-5,8,3,0,6,6,-6,8,2,0,3,3,1,-14,-17,1,-6,5,2,0,-2,-1,-1,-1,-1,4,-1
KR_6730305371,420,-1,-39,-18,-3,0,1,1,0,2,2,0,2,2,-4,6,2,1,2,3,0,3,9,0,-6,6,-5,0,-1,-1,-1,-1,-1,1,-1
KR_6770500307,420,-6,-58,0,-14,-6,8,2,3,2,5,-4,5,1,-5,6,1,-2,3,1,1,-10,2,-5,-3,8,3,0,-1,-1,-1,-1,1,3,-1
KR_6759326041,420,-3,-40,7,-10,-5,5,0,-1,1,0,-1,3,2,-3,6,3,0,0,0,0,-7,-2,-5,-2,7,0,0,-4,-1,-1,-1,1,4,-1
KR_6772544791,420,-6,-78,-3,-14,3,1,4,-2,2,0,-3,4,1,-11,11,0,-1,2,1,0,-18,-12,-4,-3,7,-4,0,-2,-1,1,-1,-1,5,-1
KR_6769209002,420,-4,-61,-22,-6,-1,3,2,-4,6,2,-4,4,0,4,2,6,-1,2,1,-3,-8,8,-2,-7,9,-4,0,-2,-1,-1,-1,-1,2,-1
KR_6735172509,420,-4,-55,-29,-15,-2,4,2,-10,10,0,2,0,2,-6,7,1,1,1,2,0,-16,-12,-1,-6,7,-5,0,-2,0,1,-1,-1,0,-1
KR_6768104198,420,0,6,11,0,1,2,3,-1,4,3,0,2,2,-2,2,0,2,0,2,0,-2,-18,1,-9,8,3,0,1,-1,1,1,1,2,-1
KR_6770756189,420,-4,-80,10,-9,-4,4,0,-1,5,4,-4,4,0,0,5,5,0,2,2,0,-8,-31,-1,-6,7,1,0,-4,1,-1,-1,-1,6,-1
KR_6740898590,420,-1,-51,11,-4,3,0,3,1,5,6,-2,4,2,-5,5,0,-1,1,0,0,-14,-2,-4,-6,10,0,0,0,-1,1,1,1,6,-1
KR_6679713170,420,0,23,-1,-13,1,0,1,-5,7,2,-2,3,1,-4,6,2,-3,3,0,0,-16,1,2,-9,7,-2,0,0,1,-1,1,-1,6,-1
KR_6733798334,420,-1,7,-36,7,4,2,6,1,3,4,0,2,2,1,2,3,1,0,1,0,17,-5,-2,-3,5,7,0,1,1,-1,1,1,5,-1
KR_6771056443,420,0,21,-15,4,-5,6,1,5,2,7,0,2,2,3,0,3,1,0,1,0,5,-2,-3,-6,9,5,0,-1,1,1,-1,-1,6,-1
KR_6775158715,440,-1,-24,18,-8,1,1,2,-4,4,0,2,2,4,-5,6,1,-2,2,0,1,-9,8,3,-6,3,2,0,0,-1,1,0,1,6,-1
KR_6748898331,420,2,-27,13,0,-2,3,1,2,1,3,6,0,6,-5,7,2,-1,2,1,1,4,3,1,-7,6,-6,0,-1,-1,-1,-1,1,2,-1
KR_6767430865,420,-3,-47,-1,-2,-1,2,1,-1,1,0,-1,3,2,0,2,2,1,1,2,0,5,-133,4,-7,3,-4,0,-1,1,0,-1,1,2,-1
KR_6774362077,420,-3,-16,-36,-3,-4,4,0,-2,3,1,5,1,6,-3,4,1,1,0,1,0,-4,30,-4,-4,8,-1,0,0,1,-1,0,1,4,-1
KR_6767505837,420,-1,-28,3,-3,-3,4,1,2,2,4,-3,3,0,0,0,0,1,0,1,0,1,-10,-5,-4,9,2,0,-1,-1,-1,-1,-1,4,-1
KR_6776207949,420,-2,-61,23,-6,-4,4,0,-4,4,0,-2,4,2,3,4,7,1,0,1,0,-2,37,-2,-4,6,-9,0,-1,1,-1,-1,-1,5,-1
KR_6773301902,420,-4,-79,23,-7,-3,3,0,1,2,3,-3,3,0,-3,5,2,1,1,2,0,-6,-13,-3,-2,5,1,0,0,1,-1,-1,-1,2,-1
KR_6772591419,420,-6,-17,-27,-14,-1,2,1,-5,8,3,-3,5,2,-3,5,2,-2,3,1,0,-18,-38,3,-8,5,-2,0,-3,0,-1,-1,-1,0,-1
KR_6771642878,420,0,6,30,-1,1,1,2,1,2,3,0,1,1,-2,2,0,-1,1,0,1,-2,80,0,-5,5,-32,0,1,-1,1,1,1,1,-1
KR_6738992209,420,-4,-58,-8,-9,-3,4,1,2,4,6,-5,6,1,-3,3,0,0,0,0,1,-14,1,1,-8,7,-1,0,-1,1,-1,-1,1,6,-1
KR_6724292448,420,-2,12,-3,0,1,0,1,-4,5,1,1,2,3,-1,2,1,3,1,4,0,-3,-7,-2,-7,9,2,0,0,1,-1,0,1,3,-1
KR_6723657766,420,-1,-11,-14,-3,-2,4,2,-2,3,1,-2,2,0,2,3,5,1,0,1,0,2,-7,-2,-5,7,4,0,-3,-1,-1,-1,-1,6,-1
KR_6774250193,420,-3,11,7,-8,-7,7,0,1,4,5,-1,2,1,0,3,3,-1,1,0,0,-6,-3,-2,-5,7,2,0,-1,1,-1,-1,-1,6,-1
KR_6775094828,420,-1,-10,-14,0,-1,2,1,2,2,4,0,1,1,2,2,4,-3,3,0,0,2,7,6,-9,3,-3,0,0,-1,1,-1,-1,4,-1
KR_6772465957,420,-3,-43,11,-4,5,0,5,-3,4,1,0,1,1,-3,4,1,-3,3,0,0,-7,-18,2,-10,8,3,0,0,1,-1,0,1,3,-1
KR_6755004188,420,0,55,32,0,2,1,3,-3,3,0,5,2,7,-3,4,1,-1,1,0,0,-11,9,0,-4,4,-5,0,-1,-1,1,-1,1,4,-1
KR_6704980254,420,-5,-36,7,-10,-2,2,0,0,1,1,-2,2,0,-5,5,0,-1,2,1,0,-10,-3,0,-8,8,0,0,0,1,1,0,-1,5,-1
KR_6776285031,420,-1,28,0,-12,-1,2,1,-1,1,0,-7,7,0,-3,4,1,0,0,0,0,-16,6,-1,-4,5,0,0,-1,1,-1,-1,-1,3,-1
KR_6776964707,420,1,-62,8,7,0,1,1,7,0,7,-2,2,0,1,4,5,1,1,2,4,13,15,3,-9,6,9,0,-1,1,-1,-1,1,1,-1
KR_6731777483,420,-1,-46,4,1,-2,2,0,3,0,3,1,4,5,0,2,2,-1,2,1,0,-5,13,-1,-6,7,1,0,0,1,1,1,-1,5,-1
KR_6738962053,420,-1,-43,-34,2,3,1,4,0,3,3,-2,4,2,1,0,1,0,0,0,0,6,9,3,-7,4,-5,0,1,1,-1,-1,-1,3,-1
